Estado,Pagina_Extraida,Precio,Ubicacion,Caracteristicas,URL_Propiedad
Oaxaca,8,"$995,000
MXN","EL MIRADOR #30, Col. El Mirador, Loma Bonita, Oaxaca, México, C.P. 68400, ID: 30884597",2 Recámaras | 1 Baño | 65 m 2,https://propiedades.com/inmuebles/casa-en-venta-el-mirador-30-el-mirador-oaxaca-30884597#pagina=8&tipos=casas-venta&area=oaxaca&pos=43
Oaxaca,8,"$558,000
MXN","America Sur, 68104 Oaxaca de Juárez, Oax., Col. América Sur, Oaxaca de Juárez, Oaxaca, México, C.P. 68104, ID: 30267271",4 Recámaras | 3 Baños | 540 m 2,https://propiedades.com/inmuebles/casa-en-venta-america-sur-68104-oaxaca-de-juarez-oax-america-sur-oaxaca-30267271#pagina=8&tipos=casas-venta&area=oaxaca&pos=44
Oaxaca,8,"$3,950,000
MXN","Casa en venta, san Antonio, Col. San Antonio de La Cal Centro, San Antonio de la Cal, Oaxaca, México, C.P. 71250, ID: 29476290",3 Recámaras | 2 Baños | 160 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-antonio-san-antonio-de-la-cal-centro-oaxaca-29476290#pagina=8&tipos=casas-venta&area=oaxaca&pos=45
Oaxaca,8,"$3,300,000
MXN","Casa en venta, Col. Sector H3, Santa María Huatulco, Oaxaca, México, C.P. 70987, ID: 29547967",2 Recámaras | 2 Baños | 80 m 2,https://propiedades.com/inmuebles/casa-en-venta-sector-h3-oaxaca-29547967#pagina=8&tipos=casas-venta&area=oaxaca&pos=46
Oaxaca,8,"$2,100,000
MXN","Venta de casa C. Sabali, H 3, 70987 Crucecita, Oax. #s/n, Col. Sector H3, Santa María Huatulco, Oaxaca, México, C.P. 70987, ID: 30366688",2 Recámaras | 2 Baños | 110 m 2,https://propiedades.com/inmuebles/casa-en-venta-c-sabali-h-3-70987-crucecita-oax-sn-sector-h3-oaxaca-30366688#pagina=8&tipos=casas-venta&area=oaxaca&pos=47
Oaxaca,9,"$2,600,000
MXN","Venta de casa en 68247 San Agustín Etla, Oax., Col. San Agustin Etla, San Agustín Etla, Oaxaca, México, C.P. 68247, ID: 30653116",6 Recámaras | 2 Baños,https://propiedades.com/inmuebles/casa-en-venta-68247-san-agustin-etla-oax-san-agustin-etla-oaxaca-30653116#pagina=9&tipos=casas-venta&area=oaxaca&pos=1
Oaxaca,9,"$2,100,000
MXN","C. Sabali, H 3, 70987 Crucecita, Oax. #s/n, Col. Sector H3, Santa María Huatulco, Oaxaca, México, C.P. 70987, ID: 30407053",2 Recámaras | 2 Baños | 90 m 2,https://propiedades.com/inmuebles/casa-en-venta-c-sabali-h-3-70987-crucecita-oax-sn-sector-h3-oaxaca-30407053#pagina=9&tipos=casas-venta&area=oaxaca&pos=2
Oaxaca,9,"$2,980,000
MXN","Se vende casa 68285 San Jacinto Amilpas, Oax., Col. Los Girasoles, San Jacinto Amilpas, Oaxaca, México, C.P. 68285, ID: 30388863",3 Recámaras | 2 Baños | 133 m 2,https://propiedades.com/inmuebles/casa-en-venta-68285-san-jacinto-amilpas-oax-los-girasoles-oaxaca-30388863#pagina=9&tipos=casas-venta&area=oaxaca&pos=3
Oaxaca,9,"$2,300,000
MXN","Santa María Atzompa, Oax., Col. Forestal, Santa María Atzompa, Oaxaca, México, C.P. 71222, ID: 30389584",3 Recámaras | 3 Baños,https://propiedades.com/inmuebles/casa-en-venta-santa-maria-atzompa-oax-forestal-oaxaca-30389584#pagina=9&tipos=casas-venta&area=oaxaca&pos=4
Oaxaca,9,"$367,228
MXN","Casa en venta disponible en , Col. El Rosario, Oaxaca de Juárez, Oaxaca, México, C.P. 68153, ID: 29188846",2 Recámaras | 1 Baño | 90 m 2,https://propiedades.com/inmuebles/casa-en-venta-el-rosario-oaxaca-29188846#pagina=9&tipos=casas-venta&area=oaxaca&pos=5
Oaxaca,9,"$7,500,000
MXN","Casa en venta disponible en Genaro Vásquez 6 #6, Col. Diaz Ordaz, Oaxaca de Juárez, Oaxaca, México, C.P. 68040, ID: 30096129",7 Recámaras | 3 Baños | 233 m 2,https://propiedades.com/inmuebles/casa-en-venta-genaro-vasquez-6-6-diaz-ordaz-oaxaca-30096129#pagina=9&tipos=casas-venta&area=oaxaca&pos=6
Oaxaca,9,"$2,500,000
MXN","Se vende casa en Hermanos Flores Magon, Col. Emiliano Zapata, Santa Cruz Xoxocotlán, Oaxaca, México, C.P. 71233, ID: 29849553",10 Recámaras | 1 Baño,https://propiedades.com/inmuebles/casa-en-venta-hermanos-flores-magon-emiliano-zapata-oaxaca-29849553#pagina=9&tipos=casas-venta&area=oaxaca&pos=7
Oaxaca,9,"$12,000,000
MXN","Casa en venta, , Col. La Escobeta, Loma Bonita, Oaxaca, México, C.P. 68400, ID: 29427305",15 Recámaras | 15 Baños | 3370 m 2,https://propiedades.com/inmuebles/casa-en-venta-la-escobeta-oaxaca-29427305#pagina=9&tipos=casas-venta&area=oaxaca&pos=8
Oaxaca,9,"$5,100,000
MXN","71320 San Sebastián Tutla, Oax., Col. Ricardo Hernandez Casanova, San Sebastián Tutla, Oaxaca, México, C.P. 71320, ID: 30389574",3 Recámaras | 2 Baños,https://propiedades.com/inmuebles/casa-en-venta-71320-san-sebastian-tutla-oax-ricardo-hernandez-casanova-oaxaca-30389574#pagina=9&tipos=casas-venta&area=oaxaca&pos=9
Oaxaca,9,"$1,951,640
MXN","Huerto Los Framboyanes, Universidad, Trinidad de las Huertas, 68120 Oaxaca de Juárez, Oax. #00, Col. Trinidad de las Huertas, Oaxaca de Juárez, Oaxaca, México, C.P. 68120, ID: 30626809",4 Recámaras | 3 Baños | 250 m 2,https://propiedades.com/inmuebles/casa-en-venta-huerto-los-framboyanes-universidad-trinidad-de-las-huertas-68120-oaxaca-de-juarez-oax-00-trinidad-de-las-huertas-oaxaca-30626809#pagina=9&tipos=casas-venta&area=oaxaca&pos=10
Oaxaca,9,"$3,290,000
MXN","Casa en venta disponible en Av. Símbolos Patrios 1319, Colonia Candiani, 71233 Oaxaca de Juárez, Oax. #1319, Col. Simbolos Patrios, Santa Cruz Xoxocotlán, Oaxaca, México, C.P. 71233, ID: 30653091",3 Recámaras | 2 Baños,https://propiedades.com/inmuebles/casa-en-venta-av-simbolos-patrios-1319-colonia-candiani-71233-oaxaca-de-juarez-oax-1319-simbolos-patrios-oaxaca-30653091#pagina=9&tipos=casas-venta&area=oaxaca&pos=11
Oaxaca,9,"$5,500,000
MXN",", Col. Sector H, Santa María Huatulco, Oaxaca, México, C.P. 70987, ID: 28944961",2 Recámaras | 1 Baño | 120 m 2,https://propiedades.com/inmuebles/casa-en-venta-sector-h-oaxaca-28944961#pagina=9&tipos=casas-venta&area=oaxaca&pos=12
Oaxaca,9,"$2,530,000
MXN","Agencia de Policia San Martin Mexicapan, Oaxaca de Juárez, Oax., Col. Agencia Municipal San Martin Mexicapan, Oaxaca de Juárez, Oaxaca, México, C.P. 68140, ID: 30388891",3 Recámaras | 2 Baños | 125 m 2,https://propiedades.com/inmuebles/casa-en-venta-agencia-de-policia-san-martin-mexicapan-oaxaca-de-juarez-oax-agencia-municipal-san-martin-mexicapan-oaxaca-30388891#pagina=9&tipos=casas-venta&area=oaxaca&pos=13
Oaxaca,9,"$4,150,000
MXN","Casa en venta disponible en Toluca, Porfirio Diaz, 70614 Salina Cruz, Oax. #15, Col. Porfirio Diaz, Salina Cruz, Oaxaca, México, C.P. 70614, ID: 30305522",4 Recámaras | 2 Baños | 271 m 2,https://propiedades.com/inmuebles/casa-en-venta-toluca-porfirio-diaz-70614-salina-cruz-oax-15-porfirio-diaz-oaxaca-30305522#pagina=9&tipos=casas-venta&area=oaxaca&pos=14
Oaxaca,9,"$850,000
MXN",", Col. Emiliano Zapata, Loma Bonita, Oaxaca, México, C.P. 68402, ID: 29481154",3 Recámaras | 2 Baños | 180 m 2,https://propiedades.com/inmuebles/casa-en-venta-emiliano-zapata-oaxaca-29481154#pagina=9&tipos=casas-venta&area=oaxaca&pos=15
Oaxaca,9,"$1,270,000
MXN","Venta de casa en 68404 La Soledad, Oax. #60, Col. Artículo Sesenta y Cinco Reforma Agraria, Loma Bonita, Oaxaca, México, C.P. 68404, ID: 30884630",2 Recámaras | 1 Baño | 85 m 2,https://propiedades.com/inmuebles/casa-en-venta-68404-la-soledad-oax-60-articulo-sesenta-y-cinco-reforma-agraria-oaxaca-30884630#pagina=9&tipos=casas-venta&area=oaxaca&pos=16
Oaxaca,9,"$2,900,000
MXN","Venta de casa PIRINEOS #119, Col. San Martín Mexicapan, Oaxaca de Juárez, Oaxaca, México, C.P. 68140, ID: 6082890",4 Recámaras | 3 Baños | 285 m 2,https://propiedades.com/inmuebles/casa-en-venta-pirineos-119-san-martin-mexicapan-oaxaca-6082890#pagina=9&tipos=casas-venta&area=oaxaca&pos=17
Oaxaca,9,"$1,950,000
MXN","Venta casa en 71230 Xoxocotlán, Oax., Col. Xoxocotlan, Santa Cruz Xoxocotlán, Oaxaca, México, C.P. 71230, ID: 30584579",3 Recámaras | 2 Baños | 120 m 2,https://propiedades.com/inmuebles/casa-en-venta-71230-xoxocotlan-oax-xoxocotlan-oaxaca-30584579#pagina=9&tipos=casas-venta&area=oaxaca&pos=18
Oaxaca,9,"$10,000,000
MXN","Venta casa en Callejón Boca del Monte #108, Col. Oaxaca Centro, Oaxaca de Juárez, Oaxaca, México, C.P. 68000, ID: 29912831",7 Recámaras | 2 Baños | 140 m 2,https://propiedades.com/inmuebles/casa-en-venta-callejon-boca-del-monte-108-oaxaca-centro-oaxaca-29912831#pagina=9&tipos=casas-venta&area=oaxaca&pos=19
Oaxaca,9,"$9,500,000
MXN","Venta de casa lirio, Col. Real de Candiani, Oaxaca de Juárez, Oaxaca, México, C.P. 68133, ID: 29450568",4 Recámaras | 3 Baños | 231 m 2,https://propiedades.com/inmuebles/casa-en-venta-lirio-real-de-candiani-oaxaca-29450568#pagina=9&tipos=casas-venta&area=oaxaca&pos=20
Oaxaca,9,"$3,311,000
MXN","López Rayon 202 #202, Col. San Sebastián, Santa María Atzompa, Oaxaca, México, C.P. 71220, ID: 30138982",2 Recámaras | 1 Baño | 155 m 2,https://propiedades.com/inmuebles/casa-en-venta-lopez-rayon-202-202-san-sebastian-oaxaca-30138982#pagina=9&tipos=casas-venta&area=oaxaca&pos=21
Oaxaca,9,"$4,350,000
MXN","Venta casa en 71228, C. Siracuza SN, FERROCARRIL, Cabecera Municipal Sta Lucia del Camino, 71228 Oaxaca de Juárez, #SN, Col. Ulises Ruiz Ortiz, Santa Cruz Amilpas, Oaxaca, México, C.P. 71228, ID: 30466712",6 Recámaras | 6 Baños,https://propiedades.com/inmuebles/casa-en-venta-71228-c-siracuza-sn-ferrocarril-cabecera-municipal-sta-lucia-del-camino-71228-oaxaca-de-juarez-sn-ulises-ruiz-ortiz-oaxaca-30466712#pagina=9&tipos=casas-venta&area=oaxaca&pos=22
Oaxaca,9,"$3,250,000
MXN","Casa en venta disponible en Santa Cruz Xoxocotlán #102, Col. Santa Cruz Xoxocotlan, Santa Cruz Xoxocotlán, Oaxaca, México, C.P. 71230, ID: 29985792",3 Recámaras | 2 Baños | 120 m 2,https://propiedades.com/inmuebles/casa-en-venta-santa-cruz-xoxocotlan-102-santa-cruz-xoxocotlan-oaxaca-29985792#pagina=9&tipos=casas-venta&area=oaxaca&pos=23
Oaxaca,9,"$1,526,000
MXN",", Col. Las Delicias, Loma Bonita, Oaxaca, México, C.P. 68400, ID: 29427306",2 Recámaras | 2 Baños | 100 m 2,https://propiedades.com/inmuebles/casa-en-venta-las-delicias-oaxaca-29427306#pagina=9&tipos=casas-venta&area=oaxaca&pos=24
Oaxaca,9,"$580,000
MXN","Venta casa en Calle BLVD DE LA PAZ, Col. Colinas de La Soledad, Oaxaca de Juárez, Oaxaca, México, C.P. 68044, ID: 28465696",4 Recámaras | 3 Baños | 462 m 2,https://propiedades.com/inmuebles/casa-en-venta-calle-blvd-de-la-paz-colinas-de-la-soledad-oaxaca-28465696#pagina=9&tipos=casas-venta&area=oaxaca&pos=25
Oaxaca,9,"$2,850,000
MXN","Venta de casa en Los Pinos, Col Odisea, Santa María Atzompa, Oax. #s/n, Col. Odisea, Santa María Atzompa, Oaxaca, México, C.P. 71220, ID: 30588940",3 Recámaras | 2 Baños | 150 m 2,https://propiedades.com/inmuebles/casa-en-venta-los-pinos-col-odisea-santa-maria-atzompa-oax-sn-odisea-oaxaca-30588940#pagina=9&tipos=casas-venta&area=oaxaca&pos=26
Oaxaca,9,"$2,211,000
MXN","Se vende casa San Juan Bautista Tuxtepec, Oax., Col. El Sureste 2a Etapa, San Juan Bautista Tuxtepec, Oaxaca, México, C.P. 68363, ID: 30834830",2 Recámaras | 1 Baño | 165 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-juan-bautista-tuxtepec-oax-el-sureste-2a-etapa-oaxaca-30834830#pagina=9&tipos=casas-venta&area=oaxaca&pos=27
Oaxaca,9,"$7,500,000
MXN","Se vende casa Camino a Salchi #s/n, Col. Barra de Cuatunalco, San Pedro Pochutla, Oaxaca, México, C.P. 70902, ID: 30856978",3 Recámaras | 4 Baños | 240 m 2,https://propiedades.com/inmuebles/casa-en-venta-camino-a-salchi-sn-barra-de-cuatunalco-oaxaca-30856978#pagina=9&tipos=casas-venta&area=oaxaca&pos=28
Oaxaca,9,"$1,875,000
USD","Venta de casa en 70989 La Bocana de Copalita, Oax., Col. La Bocana de Copalita, Santa María Huatulco, Oaxaca, México, C.P. 70988, ID: 30884892",4 Recámaras | 4 Baños | 538 m 2,https://propiedades.com/inmuebles/casa-en-venta-70989-la-bocana-de-copalita-oax-la-bocana-de-copalita-oaxaca-30884892#pagina=9&tipos=casas-venta&area=oaxaca&pos=29
Oaxaca,9,"$2,050,000
MXN","Venta de casa en San Juan Bautista la Raya, Oax. #s/n, Col. San Juan Bautista la Raya, Santa Cruz Xoxocotlán, Oaxaca, México, C.P. 71232, ID: 30986826",3 Recámaras | 3 Baños | 71 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-juan-bautista-la-raya-oax-sn-san-juan-bautista-la-raya-oaxaca-30986826#pagina=9&tipos=casas-venta&area=oaxaca&pos=30
Oaxaca,9,"$5,500,000
MXN","Casa en venta disponible en 68293 Santo Domingo Tomaltepec, Oax., Col. Santo Domingo Tomaltepec, Santo Domingo Tomaltepec, Oaxaca, México, C.P. 68293, ID: 30990446",4 Recámaras | 2 Baños | 201 m 2,https://propiedades.com/inmuebles/casa-en-venta-68293-santo-domingo-tomaltepec-oax-santo-domingo-tomaltepec-oaxaca-30990446#pagina=9&tipos=casas-venta&area=oaxaca&pos=31
Oaxaca,9,"$65,000,000
MXN","Venta casa en 70938 Santa María Colotepec, Oax. #s/n, Col. Nuevo Amanecer, Santa María Colotepec, Oaxaca, México, C.P. 70938, ID: 30958386",7 Recámaras | 7 Baños | 1500 m 2,https://propiedades.com/inmuebles/casa-en-venta-70938-santa-maria-colotepec-oax-sn-nuevo-amanecer-oaxaca-30958386#pagina=9&tipos=casas-venta&area=oaxaca&pos=32
Oaxaca,9,"$23,950,000
MXN","Se vende casa PRIVADA PALMERAS #918, Col. Zicatela, Santa María Colotepec, Oaxaca, México, C.P. 70934, ID: 30938996",6 Recámaras | 6 Baños | 800 m 2,https://propiedades.com/inmuebles/casa-en-venta-privada-palmeras-918-zicatela-oaxaca-30938996#pagina=9&tipos=casas-venta&area=oaxaca&pos=33
Oaxaca,9,"$2,950,000
MXN","Casa en venta disponible en Lázaro Cárdenas, Ampliacion Progreso, 71220 Santa María Atzompa, Oax. #3, Col. Ampliación Progreso, Santa María Atzompa, Oaxaca, México, C.P. 71220, ID: 30993556",5 Recámaras | 3 Baños | 400 m 2,https://propiedades.com/inmuebles/casa-en-venta-lazaro-cardenas-ampliacion-progreso-71220-santa-maria-atzompa-oax-3-ampliacion-progreso-oaxaca-30993556#pagina=9&tipos=casas-venta&area=oaxaca&pos=34
Oaxaca,9,"$950,315
MXN","Venta casa en Calle Carpinteros, Col. El Pitayal, Santo Domingo Tehuantepec, Oaxaca, México, C.P. 70760, ID: 30133000",4 Recámaras | 3 Baños | 220 m 2,https://propiedades.com/inmuebles/casa-en-venta-calle-carpinteros-el-pitayal-oaxaca-30133000#pagina=9&tipos=casas-venta&area=oaxaca&pos=35
Oaxaca,9,"$12,700,000
MXN","Bacocho, 71983 Puerto Escondido, Oax. #Lote 11, Col. Bacocho, San Pedro Mixtepec -Dto. 22 -, Oaxaca, México, C.P. 71983, ID: 30996618",3 Recámaras | 3 Baños | 350 m 2,https://propiedades.com/inmuebles/casa-en-venta-bacocho-71983-puerto-escondido-oax-lote-11-bacocho-oaxaca-30996618#pagina=9&tipos=casas-venta&area=oaxaca&pos=36
Oaxaca,9,"$1,046,120
MXN","Casa en venta disponible en Ladera Nte., Area sin Asignacion de Nombre de Colonia, 68043 Oaxaca de Juárez, Oax. #132, Col. Rincones de Xochimilco, Oaxaca de Juárez, Oaxaca, México, C.P. 68043, ID: 30619011",3 Recámaras | 2 Baños | 250 m 2,https://propiedades.com/inmuebles/casa-en-venta-ladera-nte-area-sin-asignacion-de-nombre-de-colonia-68043-oaxaca-de-juarez-oax-132-rincones-de-xochimilco-oaxaca-30619011#pagina=9&tipos=casas-venta&area=oaxaca&pos=37
Oaxaca,9,"$20,000,000
MXN","Calle 2 privada de pinos #77B, Col. La Chigulera, Oaxaca de Juárez, Oaxaca, México, C.P. 68026, ID: 31018519",5 Recámaras | 5 Baños | 1065 m 2,https://propiedades.com/inmuebles/casa-en-venta-calle-2-privada-de-pinos-77b-la-chigulera-oaxaca-31018519#pagina=9&tipos=casas-venta&area=oaxaca&pos=38
Oaxaca,9,"$5,500,000
MXN","Venta casa en Río Usumacinta #2D, Col. Ampliación Indeco, Santa Cruz Xoxocotlán, Oaxaca, México, C.P. 71233, ID: 29801868",4 Recámaras | 3 Baños | 234 m 2,https://propiedades.com/inmuebles/casa-en-venta-rio-usumacinta-2d-ampliacion-indeco-oaxaca-29801868#pagina=9&tipos=casas-venta&area=oaxaca&pos=39
Oaxaca,9,"$4,000,000
MXN","Daniel Soto #158, Col. El Rosario, San Juan Bautista Tuxtepec, Oaxaca, México, C.P. 68320, ID: 30979655",3 Recámaras | 2 Baños | 228 m 2,https://propiedades.com/inmuebles/casa-en-venta-daniel-soto-158-el-rosario-oaxaca-30979655#pagina=9&tipos=casas-venta&area=oaxaca&pos=40
Oaxaca,9,"$5,250,000
MXN","Se vende casa en San Andres Huayapam, 68287 San Andrés Huayápam, Oax., Col. San Andres Huayapam, San Andrés Huayápam, Oaxaca, México, C.P. 68287, ID: 30990435",3 Recámaras | 2 Baños | 210 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-andres-huayapam-68287-san-andres-huayapam-oax-san-andres-huayapam-oaxaca-30990435#pagina=9&tipos=casas-venta&area=oaxaca&pos=41
Oaxaca,9,"$4,500,000
MXN","Obreros y Campesinos, Reforma Agraria, 71233 Santa Cruz Xoxocotlán, Oax. #209, Col. Reforma Agraria, Santa Cruz Xoxocotlán, Oaxaca, México, C.P. 71233, ID: 30320511",6 Recámaras | 6 Baños | 125 m 2,https://propiedades.com/inmuebles/casa-en-venta-obreros-y-campesinos-reforma-agraria-71233-santa-cruz-xoxocotlan-oax-209-reforma-agraria-oaxaca-30320511#pagina=9&tipos=casas-venta&area=oaxaca&pos=42
Oaxaca,9,"$1,350,000
MXN","Casa en venta disponible en Fraccionamiento Los Alamos #s/n, Col. Los Álamos INFONAVIT, Oaxaca de Juárez, Oaxaca, México, C.P. 68143, ID: 30444996",2 Recámaras | 2 Baños | 77 m 2,https://propiedades.com/inmuebles/casa-en-venta-fraccionamiento-los-alamos-sn-los-alamos-infonavit-oaxaca-30444996#pagina=9&tipos=casas-venta&area=oaxaca&pos=43
Oaxaca,9,"$3,000,000
MXN","Venta de casa en 71295 Reyes Mantecón, Oax. #108, Col. Ciudad Judicial, San Bartolo Coyotepec, Oaxaca, México, C.P. 71295, ID: 30862248",3 Recámaras | 2 Baños,https://propiedades.com/inmuebles/casa-en-venta-71295-reyes-mantecon-oax-108-ciudad-judicial-oaxaca-30862248#pagina=9&tipos=casas-venta&area=oaxaca&pos=44
Oaxaca,9,"$2,900,000
MXN","Casa disponible en venta en Segunda privada de calle camino a la toma #106, Col. Infonavit, San Agustín de las Juntas, Oaxaca, México, C.P. 71260, ID: 31000787",6 Recámaras | 2 Baños | 240 m 2,https://propiedades.com/inmuebles/casa-en-venta-segunda-privada-de-calle-camino-a-la-toma-106-infonavit-oaxaca-31000787#pagina=9&tipos=casas-venta&area=oaxaca&pos=45
Oaxaca,9,"$2,990,000
MXN","Casa en venta disponible en F. A. de Calle Insurgentes 46, 71246 San Pedro Ixtlahuaca, Oax. #46, Col. San Pedro Ixtlahuaca, San Pedro Ixtlahuaca, Oaxaca, México, C.P. 71246, ID: 30918002",3 Recámaras | 2 Baños | 312 m 2,https://propiedades.com/inmuebles/casa-en-venta-f-a-de-calle-insurgentes-46-71246-san-pedro-ixtlahuaca-oax-46-san-pedro-ixtlahuaca-oaxaca-30918002#pagina=9&tipos=casas-venta&area=oaxaca&pos=46
Oaxaca,9,"$2,300,000
MXN","Casa en venta, 68290 San Agustín Yatareni, Oax., Col. Señorio San Agustín, San Agustín Yatareni, Oaxaca, México, C.P. 68290, ID: 30966107",2 Recámaras | 1 Baño | 64 m 2,https://propiedades.com/inmuebles/casa-en-venta-68290-san-agustin-yatareni-oax-senorio-san-agustin-oaxaca-30966107#pagina=9&tipos=casas-venta&area=oaxaca&pos=47
Oaxaca,10,"$3,100,000
MXN","Se vende casa Ejido Guadalupe victoria, Col. Guadalupe Victoria, Oaxaca de Juárez, Oaxaca, México, C.P. 68033, ID: 30991717",3 Recámaras | 2 Baños | 200 m 2,https://propiedades.com/inmuebles/casa-en-venta-ejido-guadalupe-victoria-guadalupe-victoria-oaxaca-30991717#pagina=10&tipos=casas-venta&area=oaxaca&pos=1
Oaxaca,10,"$7,400,000
MXN","Se vende casa Garzas #17, Col. Sector K, Santa María Huatulco, Oaxaca, México, C.P. 70988, ID: 30862915",3 Recámaras | 2 Baños | 220 m 2,https://propiedades.com/inmuebles/casa-en-venta-garzas-17-sector-k-oaxaca-30862915#pagina=10&tipos=casas-venta&area=oaxaca&pos=2
Oaxaca,10,"$2,050,000
MXN","Camino a Zaachila #SN, Col. Santa Cruz Xoxocotlan, Santa Cruz Xoxocotlán, Oaxaca, México, C.P. 71230, ID: 31008693",2 Recámaras | 2 Baños | 71 m 2,https://propiedades.com/inmuebles/casa-en-venta-camino-a-zaachila-sn-santa-cruz-xoxocotlan-oaxaca-31008693#pagina=10&tipos=casas-venta&area=oaxaca&pos=3
Oaxaca,10,"$600,000
MXN","Pajaritos 213, Barrio de Jalatlaco, 68080 Oaxaca de Juárez, Oax. #213, Col. Los Pirus, Oaxaca de Juárez, Oaxaca, México, C.P. 68080, ID: 30215056",3 Recámaras | 2 Baños | 210 m 2,https://propiedades.com/inmuebles/casa-en-venta-pajaritos-213-barrio-de-jalatlaco-68080-oaxaca-de-juarez-oax-213-los-pirus-oaxaca-30215056#pagina=10&tipos=casas-venta&area=oaxaca&pos=4
Oaxaca,10,"$9,500,000
MXN","Se vende casa en Gema, Col. Lomas Del Creston, Oaxaca de Juárez, Oaxaca, México, C.P. 68024, ID: 30985363",4 Recámaras | 4 Baños | 475 m 2,https://propiedades.com/inmuebles/casa-en-venta-gema-lomas-del-creston-oaxaca-30985363#pagina=10&tipos=casas-venta&area=oaxaca&pos=5
Oaxaca,10,"$1,249,000
USD","Casa en venta disponible en Calle Cerrojo, Col. El Atascadero, San Carlos Yautepec, Oaxaca, México, C.P. 70504, ID: 31015158",3 Recámaras | 3 Baños | 440 m 2,https://propiedades.com/inmuebles/casa-en-venta-calle-cerrojo-el-atascadero-oaxaca-31015158#pagina=10&tipos=casas-venta&area=oaxaca&pos=6
Oaxaca,10,"$1,680,000
MXN","Se vende casa en , Col. Magisterio Democrático, Heroica Ciudad de Juchitán de Zaragoza, Oaxaca, México, C.P. 70014, ID: 30993932",3 Recámaras | 2 Baños | 89 m 2,https://propiedades.com/inmuebles/casa-en-venta-magisterio-democratico-oaxaca-30993932#pagina=10&tipos=casas-venta&area=oaxaca&pos=7
Oaxaca,10,"$1,500,000
MXN","Venta de casa 1ro. de Junio 100 #100, Col. Satélite, Santa Cruz Xoxocotlán, Oaxaca, México, C.P. 71232, ID: 29527417",2 Recámaras | 2 Baños | 198 m 2,https://propiedades.com/inmuebles/casa-en-venta-1ro-de-junio-100-100-satelite-oaxaca-29527417#pagina=10&tipos=casas-venta&area=oaxaca&pos=8
Oaxaca,10,"$2,950,000
MXN","Venta casa en Lázaro Cárdenas #SN, Col. Ampliación Progreso, Santa María Atzompa, Oaxaca, México, C.P. 71220, ID: 29901604",3 Recámaras | 2 Baños | 400 m 2,https://propiedades.com/inmuebles/casa-en-venta-lazaro-cardenas-sn-ampliacion-progreso-oaxaca-29901604#pagina=10&tipos=casas-venta&area=oaxaca&pos=9
